timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768484500.7325714,11.128171666666667,77.18581766666667,0.068524,12,-6036,-8732,12388,511,-309,28,
1768484500.9328563,11.128171666666667,77.18581783333333,0.14816000000000001,12,-6144,-8860,12076,240,-348,-25,
1768484501.2556508,11.1281715,77.185818,0.040744,12,-5860,-9016,12148,351,-137,187,
1768484501.3554466,11.128171166666666,77.185818,0.094452,12,-6324,-8240,12460,293,-310,74,
1768484501.508251,11.128171,77.185818,0.09074800000000001,12,-5876,-8988,12104,275,-301,66,
1768484501.708319,11.128171,77.18581816666666,0.20186800000000002,12,-5812,-9120,12212,228,-301,28,
1768484501.957525,11.128171,77.18581816666666,0.16853200000000002,12,-6024,-8764,12280,276,-289,51,
1768484502.2802982,11.128170833333334,77.18581833333333,0.109268,12,-5848,-8956,12064,279,-266,74,
1768484502.3301642,11.128170833333334,77.18581833333333,0.12223200000000001,12,-5892,-9208,12516,309,-243,75,
1768484502.5312912,11.128170666666668,77.18581833333333,0.144456,12,-5644,-8948,12212,283,-284,64,
1768484502.7311044,11.128170666666668,77.18581816666666,0.300024,12,-5664,-8988,12268,278,-288,74,
1768484502.9322555,11.128170666666668,77.18581816666666,0.10741600000000001,12,-5948,-8884,12532,310,-277,55,
1768484503.1314757,11.1281705,77.185818,0.238908,12,-5900,-8976,12500,306,-290,73,
1768484503.3562386,11.1281705,77.185818,0.079636,12,-5756,-8980,12368,284,-274,121,
1768484503.505245,11.1281705,77.185818,0.15371600000000002,12,-5644,-9176,14148,225,-259,172,
1768484503.707076,11.128170666666668,77.185818,0.2315,12,-6052,-8884,12044,255,-316,63,
1768484503.9066188,11.128170666666668,77.18581816666666,0.255576,12,-5884,-9028,12096,242,-302,53,
1768484504.106919,11.1281705,77.185818,0.253724,12,-5844,-9192,12244,491,-307,48,
1768484504.3712597,11.1281705,77.185818,0.159272,12,-5952,-9216,12176,264,-274,75,
1768484504.5201755,11.1281705,77.185818,0.10371200000000001,12,-6124,-9072,12308,269,-511,88,
1768484504.7214918,11.1281705,77.185818,0.170384,12,-5932,-9036,12048,294,-293,85,
1768484504.9218466,11.1281705,77.185818,0.20742400000000003,12,-5932,-8992,12328,305,-275,82,
1768484505.1224546,11.128170333333333,77.18581783333333,0.08334,12,-5848,-8888,12512,275,-289,51,
1768484505.3277223,11.128170333333333,77.18581783333333,0.133344,12,-5892,-8936,12184,274,-276,26,
1768484505.5418541,11.128170166666667,77.18581783333333,0.08704400000000001,12,-5860,-9212,12196,290,-264,64,
1768484505.7421186,11.12817,77.185818,0.05556,12,-5668,-8708,12192,308,-282,97,
1768484505.94282,11.12817,77.185818,0.15371600000000002,12,-5952,-8960,12284,304,-294,97,
1768484506.0960674,11.12817,77.18581816666666,0.2315,12,-5648,-8956,12180,283,-303,83,
1768484506.3652363,11.128169833333333,77.18581816666666,0.07037600000000001,12,-5928,-8944,12344,289,-304,80,
1768484506.515616,11.128169833333333,77.18581816666666,0.014816000000000001,12,-5856,-8900,12244,265,-283,93,
1768484506.717136,11.128169666666667,77.18581816666666,0.09815600000000001,12,-5932,-8932,12284,273,-266,94,
1768484506.9173276,11.128169666666667,77.18581833333333,0.10186,12,-5948,-8948,12272,257,-288,40,
1768484507.1176383,11.1281695,77.18581833333333,0.09815600000000001,12,-5640,-9204,12076,264,-307,58,
1768484507.3901916,11.1281695,77.18581833333333,0.109268,12,-5852,-8972,12172,272,-293,59,
1768484507.4930494,11.128169333333334,77.18581833333333,0.072228,12,-5876,-9212,12272,312,-308,80,
1768484507.6414695,11.128169333333334,77.18581833333333,0.048152,12,-5884,-9016,12164,291,-311,48,
1768484507.842209,11.128169333333334,77.1858185,0.025928000000000003,12,-5656,-8988,12476,279,-277,82,
1768484508.042481,11.128169333333334,77.1858185,0.088896,12,-6104,-8996,12268,297,-290,69,
1768484508.24159,11.128169333333334,77.1858185,0.233352,12,-6112,-8728,12252,36,-266,108,
1768484508.411433,11.128169333333334,77.1858185,0.14816000000000001,12,-6136,-9200,12212,304,-259,98,
1768484508.5123146,11.128169333333334,77.1858185,0.057412000000000005,12,-5880,-8928,12232,304,-249,92,
1768484508.6125996,11.128169333333334,77.1858185,0.06482,12,-5648,-8856,11944,320,-284,87,
1768484508.8138187,11.128169166666666,77.1858185,0.192608,12,-5652,-8876,12372,280,-315,76,
1768484509.014289,11.128169166666666,77.1858185,0.020372,12,-5948,-9196,12048,291,-298,75,
1768484509.2151353,11.128169166666666,77.18581866666666,0.142604,12,-5916,-8724,12092,509,-364,45,
1768484509.4121027,11.128169,77.18581866666666,0.057412000000000005,12,-5724,-9324,11596,307,-78,224,
1768484509.5265858,11.128169,77.1858185,0.105564,12,-6012,-9120,12900,410,-16,287,
1768484509.627138,11.128169,77.1858185,0.9241480000000001,12,-6292,-7652,12084,332,-35,329,
1768484509.7270682,11.128169,77.185818,1.6630960000000001,12,-6228,-9524,12916,432,235,321,
1768484509.8272796,11.128169166666666,77.185818,0.683388,12,-5120,-9660,12048,608,160,553,
1768484509.9272065,11.128169,77.185818,0.24816800000000003,12,-5432,-9008,12440,869,365,824,
1768484510.0274262,11.128169,77.18581783333333,0.42040400000000006,12,-5876,-9024,12408,1048,567,1144,
1768484510.127588,11.128169,77.185818,0.4981880000000001,12,-5956,-8404,12068,1329,724,1341,
