timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768728692.5508375,11.1258745,77.18748733333334,71.44645600000001,7,-1804,13500,26668,590,-1630,2345,
1768728692.6005456,11.125887,77.18750033333333,71.30014800000001,7,1096,-13080,32696,-254,-3312,2330,
1768728692.6997657,11.125900166666666,77.187513,72.046504,7,31436,9076,-28572,-2405,-3406,1078,
1768728692.7997215,11.125913666666667,77.18752533333333,72.318748,7,13032,1736,5092,1258,-2916,1302,
1768728692.8998137,11.125927833333334,77.18753683333334,72.50394800000001,7,-4732,4864,12716,-2021,-4986,2738,
1768728693.000053,11.125942833333333,77.18754816666667,73.166964,7,-9984,14948,18128,-606,-3871,3537,
1768728693.2032902,11.125958166666667,77.18755883333333,73.26697200000001,7,292,-13688,32632,-1647,-5765,3121,
1768728693.2102168,11.1259735,77.18756916666666,73.26697200000001,7,292,-13688,32632,-1647,-5765,3121,
1768728693.313166,11.1259895,77.18757833333333,73.87998400000001,7,14176,14540,-257,3050,1180,1527,
1768728693.4142199,11.126006,77.1875875,74.63189600000001,7,24884,24972,2428,-571,-4051,3935,
1768728693.5652976,11.126023,77.187596,75.40418000000001,7,1012,24092,-12160,-1637,-4025,3087,
1768728693.6153686,11.126040666666666,77.18760366666666,75.806064,7,32596,9080,-6401,4123,-1876,1351,
1768728693.7135227,11.126058666666667,77.187611,76.995048,7,12196,-32744,32700,-3670,-3195,1631,
1768728693.8145638,11.126077666666667,77.18761733333334,78.637772,7,-11496,-25076,32612,-179,-2452,1484,
1768728693.9147012,11.126096666666667,77.18762316666667,78.963724,7,-7544,-26300,32564,-3641,-2292,994,
1768728694.0152068,11.126115666666667,77.18762816666667,79.57673600000001,7,14872,-32740,32736,-3397,2259,3092,
1768728694.2180803,11.126135,77.18763283333334,78.54887599999999,7,-1676,-28696,32767,1524,-2191,2741,
1768728694.2250164,11.1261545,77.187637,78.54887599999999,7,-1676,-28696,32767,1524,-2191,2741,
1768728694.3341317,11.126174333333333,77.18764016666667,79.67304000000001,7,21964,8192,23551,7416,-6175,1527,
1768728694.4342115,11.126195,77.1876425,81.758392,7,-3060,32664,-28928,-9573,700,303,
1768728694.534384,11.1262155,77.18764416666667,81.77506000000001,7,-15952,-32668,32696,3652,3738,1022,
1768728694.634514,11.126236166666667,77.1876455,81.8121,7,4716,8192,32767,11695,-1037,-289,
1768728694.7349453,11.126257,77.18764666666667,82.07138,7,7140,8724,32767,11156,2545,1447,
1768728694.835215,11.126278166666667,77.18764583333333,84.34008,7,-17736,4548,21247,12119,1787,3483,
1768728694.9353635,11.1262995,77.187645,85.158664,7,-568,-32572,32628,2835,4241,145,
1768728695.0352342,11.126320833333333,77.18764383333334,84.823452,7,-4724,13844,-32768,-10252,-4301,3680,
1768728695.2381563,11.1263425,77.18764183333333,87.71072000000001,7,7852,13512,-32576,-1761,-7137,127,
1768728695.245448,11.126364833333334,77.18763966666667,87.71072000000001,7,7852,13512,-32576,-1761,-7137,127,
1768728695.3079908,11.126386666666667,77.187637,87.508852,7,16356,-9508,-2836,-3281,-4914,3188,
1768728695.4023523,11.126408666666666,77.18763433333334,87.473664,7,9792,23152,18431,11286,190,914,
1768728695.5556006,11.126431333333333,77.18763016666666,89.57198000000001,7,-5228,19196,-20868,4446,1189,1270,
1768728695.6056778,11.126453333333334,77.18762633333333,88.890444,7,12624,-6316,32648,4978,-44,-1629,
1768728695.7037418,11.126475,77.1876225,88.305212,7,10416,6208,32767,-72,-6365,2455,
1768728695.8045642,11.1264975,77.18761833333333,89.74236400000001,7,-24524,25624,-6604,-5139,-5842,2911,
1768728695.9046316,11.12652,77.18761383333333,90.759112,7,12520,-18128,32767,2143,286,-904,
1768728696.0048559,11.1265425,77.18760883333333,90.864676,7,-27588,8324,14096,4190,2971,1519,
1768728696.1051586,11.126565,77.18760383333333,91.407312,7,-4252,-7124,32624,5119,-339,2166,
1768728696.267974,11.126587666666667,77.18759866666667,92.144408,7,4012,1392,-17316,659,-166,-432,
1768728696.3177662,11.1266105,77.18759333333334,93.22968000000002,7,-2856,-15140,32620,-1391,2035,-794,
1768728696.417027,11.126633,77.1875875,93.41117600000001,7,8904,5812,6584,1222,-3808,1274,
1768728696.5217204,11.126656333333333,77.18758166666667,94.74461600000001,7,20568,-6924,17764,522,5191,-1275,
1768728696.6185646,11.126679666666666,77.187576,95.47986,7,16512,8828,28159,2719,1956,-1015,
1768728696.718723,11.126703666666666,77.1875695,97.58188,7,23164,2772,32767,-1988,271,-1406,
1768728696.8184485,11.126727666666667,77.18756316666666,98.105996,7,-4160,-3408,32608,-2704,-1390,66,
1768728696.918696,11.126751,77.18755683333333,96.91701200000001,7,23680,15912,-5200,-3,3473,783,
1768728697.018749,11.126774666666666,77.18755033333333,97.604104,7,4280,15216,-24612,7244,2531,-212,
1768728697.1192179,11.126798833333334,77.18754383333334,98.565292,7,-4920,19592,-513,144,-2819,642,
1768728697.292623,11.126823,77.18753716666667,100.12097200000001,7,-12596,-25272,32716,-3051,-857,671,
1768728697.3023047,11.126847333333334,77.18753033333333,100.12097200000001,7,-12596,-25272,32716,-3051,-857,671,
1768728697.443607,11.1268715,77.18752316666667,100.252464,7,3844,3772,-8193,2947,-2987,-808,
1768728697.5425198,11.126896166666667,77.18751616666667,101.513676,7,-700,32767,-1588,3765,-149,1475,
1768728697.6426811,11.1269205,77.187509,101.484044,7,-32564,7104,-32768,-8222,-3005,2001,
1768728697.7428815,11.1269455,77.18750166666666,102.685992,7,-32513,30376,-32760,-1055,-7401,-1439,
1768728697.8430398,11.126970333333333,77.18749416666667,102.87119200000001,7,32740,15160,32767,7764,-9169,-2242,
1768728697.94316,11.1269955,77.18748683333334,103.89164400000001,7,-2049,-25640,32572,-2501,7309,-142,
1768728698.0433748,11.127020833333333,77.18747933333333,104.44909600000001,7,7424,32767,-5120,1446,-2726,881,
1768728698.1436186,11.127046,77.1874715,104.982472,7,-32513,22528,32512,2926,-1830,535,
1768728698.317677,11.127071333333333,77.18746316666666,105.780684,7,-17153,28927,-32513,-5243,-6498,1429,
1768728698.3252232,11.127096666666667,77.18745583333333,105.780684,7,-17153,28927,-32513,-5243,-6498,1429,
1768728698.416997,11.127122666666667,77.187448,107.047452,7,-32564,28927,-32768,-8173,832,627,
1768728698.5695527,11.1271485,77.18744016666666,107.19376000000001,7,-25284,32568,-32528,-195,-9887,-144,
1768728698.6195776,11.127174333333333,77.18743183333333,108.049384,7,7680,11519,-22016,-3592,-8201,-1858,
1768728698.7176895,11.127200333333333,77.18742366666666,108.895748,7,-5276,10944,32767,4766,-11807,-2255,
1768728698.818792,11.1272265,77.18741583333333,108.671656,7,15960,27136,32767,6022,227,-778,
1768728698.918939,11.127252666666667,77.18740783333334,108.99946,7,-768,732,4736,-5187,-1533,-3421,
1768728699.018815,11.127278333333333,77.18739916666667,109.192068,7,3296,-5264,32516,-409,2640,-2025,
1768728699.1189425,11.127304833333334,77.18739083333334,108.83833600000001,7,8988,-2284,255,-3494,-1204,-3309,
1768728699.3130412,11.127330666666667,77.18738233333333,108.85130000000001,7,-31944,-1284,-11024,-5359,-3287,-625,
1768728699.3190987,11.127356666666667,77.18737383333334,108.85130000000001,7,-31944,-1284,-11024,-5359,-3287,-625,
1768728699.4215086,11.127382833333334,77.18736516666667,108.866116,7,15916,3676,7380,-2233,1893,-922,
1768728699.5227394,11.127408666666666,77.18735633333333,108.997608,6,14640,9396,-10468,-3938,-140,-436,
1768728699.6225293,11.1274345,77.18734733333334,109.088356,6,48,18996,21924,-397,118,2177,
1768728699.722822,11.1274605,77.18733766666666,109.123544,6,3976,-13556,32568,-2267,1150,-2231,
1768728699.8228672,11.127486333333334,77.18732766666666,110.15696,6,-19088,-14484,32624,-4411,-1622,174,
1768728699.9231498,11.127512,77.18731766666667,109.56432,6,-16640,-17988,26879,-2739,-1550,729,
1768728700.0235012,11.127537833333333,77.18730733333334,110.27919200000001,6,-10568,-3752,7679,1631,650,1215,
1768728700.123788,11.127563666666667,77.1872965,110.690336,6,-1544,-2556,27135,-1318,-61,267,
1768728700.3175673,11.127589,77.1872855,111.00888,6,4512,4840,-6144,-1527,497,1867,
1768728700.323807,11.1276145,77.18727383333334,111.00888,6,4512,4840,-6144,-1527,497,1867,
1768728700.4262807,11.12764,77.18726183333334,110.59958800000001,6,20300,-372,-10824,-623,-6851,2266,
1768728700.5274508,11.127665,77.18724966666667,111.05518000000001,6,1212,204,7167,-2921,3063,1550,
1768728700.6277485,11.127689166666666,77.18723733333333,109.986576,6,-20492,13368,-124,-3529,-1739,1491,
1768728700.7280629,11.127713166666666,77.18722433333333,109.17169600000001,6,-32768,15832,13980,-3357,1070,3261,
1768728700.8280663,11.127737,77.187211,108.940196,6,-7168,-5124,32700,289,1621,-135,
1768728700.9283533,11.12776,77.18719733333333,107.52897200000001,6,-13928,10120,-14008,1930,104,1244,
1768728701.02809,11.127782666666667,77.18718266666667,108.547572,6,-32768,19500,6728,-3560,277,3038,
1768728701.128339,11.127804166666667,77.1871685,104.55836400000001,6,-15360,12588,22616,2883,4566,2259,
1768728701.3215668,11.127826166666667,77.187153,108.10864800000002,6,-21928,-10232,20991,1224,-2888,1725,
1768728701.3277843,11.127848333333333,77.1871365,108.10864800000002,6,-21928,-10232,20991,1224,-2888,1725,
1768728701.4300714,11.127870166666666,77.1871195,108.13828000000001,6,-2536,8568,-5992,-2146,-3058,927,
1768728701.531132,11.127892166666667,77.18710166666666,109.88286400000001,7,-7444,15808,16456,-3263,-3285,2100,
1768728701.6309543,11.127914333333333,77.18708283333333,111.997848,7,-9464,23500,2792,-3274,-3363,2423,
1768728701.7310922,11.127936,77.18706366666666,113.24239200000001,7,-1624,15868,-16,-3130,-670,2778,
1768728701.8312783,11.1279575,77.18704383333333,114.023936,7,-30464,23216,4712,-5163,-2871,2661,
1768728701.9314501,11.127977833333333,77.1870235,114.18506000000001,7,-18740,19632,-10524,-3319,-1875,2334,
1768728702.0316236,11.127997833333334,77.187003,113.34240000000001,7,-5940,14876,-24456,82,-94,1087,
1768728702.132385,11.128016666666667,77.18698266666667,111.48669600000001,7,-1616,-16740,31231,-951,-1187,1496,
1768728702.3354707,11.128034333333334,77.18696216666666,108.553128,7,16200,-14852,32556,-691,-3535,743,
1768728702.3424785,11.1280515,77.18694083333334,108.553128,7,16200,-14852,32556,-691,-3535,743,
1768728702.4010487,11.128067,77.18691966666667,106.428884,7,-27708,-22380,32767,-1394,-1087,1898,
1768728702.5520973,11.1280825,77.18689783333333,105.862172,7,6480,21928,6168,-2641,-2424,2428,
1768728702.602161,11.128097666666667,77.18687583333333,105.297312,7,-9204,18948,5080,-153,-2881,1319,
1768728702.7002904,11.128112333333334,77.18685316666667,106.549264,7,7564,-9012,13844,-1929,-939,1391,
1768728702.8013308,11.128127833333334,77.18682933333334,109.24022000000001,7,20012,2716,1164,2270,-5,1829,
1768728702.9017982,11.128142666666667,77.18680483333333,111.78672,7,-3324,-2512,32767,-103,-3085,1479,
1768728703.0020015,11.1281575,77.18678016666667,111.244084,7,844,-4828,32536,-666,-5189,879,
1768728703.102123,11.128171666666667,77.18675633333334,108.993904,7,-4512,10068,15452,1102,-3984,2489,
1768728703.2022483,11.128185,77.186731,112.00896,7,-2600,10736,32620,2616,-3777,-717,
1768728703.3760452,11.128198,77.18670516666667,113.07756400000001,7,-32768,-1588,32752,4940,3207,1939,
1768728703.4258146,11.128210166666667,77.18667983333333,111.220008,7,10112,-7796,516,-3908,-2438,1776,
1768728703.5253098,11.128221333333334,77.1866545,109.936572,7,4352,-17036,32767,5149,624,-2800,
1768728703.6261053,11.128232,77.186629,108.151244,7,11540,-1020,-26036,2772,-8856,1912,
1768728703.7261066,11.128241666666666,77.18660366666667,107.512304,7,16128,32767,17996,12620,11061,513,
1768728703.8261502,11.128252166666666,77.18657816666666,106.260352,7,-28988,32712,-32736,723,555,3288,
1768728703.926423,11.128262166666667,77.18655216666667,105.66400800000001,7,-5121,1956,-32768,-2799,-8179,6058,
1768728704.0264955,11.128271,77.18652666666667,105.141744,7,14388,-18856,-11492,2607,-607,3350,
1768728704.127043,11.128281,77.18650116666667,103.41197600000001,7,-27436,32704,-7812,7455,-3171,1594,
1768728704.227187,11.12829,77.18647583333333,103.163808,7,-32600,15388,-32513,1849,-4339,790,
1768728704.4002807,11.128297666666667,77.18645066666667,102.660064,7,-32696,21980,32512,6824,12102,1709,
1768728704.407545,11.128305333333333,77.186426,102.660064,7,-32696,21980,32512,6824,12102,1709,
1768728704.5518837,11.128312833333334,77.1864015,101.689616,7,5887,32767,400,3271,-67,-1891,
1768728704.602507,11.128320666666667,77.18637683333333,101.515528,7,-14932,24880,-6284,7060,167,1703,
1768728704.6999187,11.128328166666666,77.18635233333333,100.613604,7,-23040,-32676,32767,-2606,-1338,-3135,
1768728704.8029375,11.128335666666667,77.1863285,98.79864400000001,7,-2136,-16612,30463,1933,-1022,-1337,
1768728704.9017816,11.128342833333333,77.18630366666666,101.11734799999999,7,-25820,15532,4328,2986,1132,2546,
1768728705.0038874,11.128350333333334,77.18627983333333,99.111632,7,32164,20820,9983,3854,-9485,2020,
1768728705.1028237,11.128357833333334,77.1862565,96.93923600000001,7,-19201,32640,-16972,-4634,-3775,705,
1768728705.2013187,11.128365166666667,77.18623333333333,95.29466000000001,7,1524,-1208,32767,-2105,1366,2442,
1768728705.4044757,11.1283725,77.18621033333334,94.464964,7,-13292,8008,22292,4730,-226,2575,
1768728705.4114532,11.12838,77.18618766666667,94.464964,7,-13292,8008,22292,4730,-226,2575,
1768728705.5688224,11.1283875,77.18616516666667,93.14263600000001,7,-24972,16852,6244,2709,-895,212,
1768728705.6188393,11.128394833333333,77.18614283333334,92.53518000000001,7,-2836,9620,32704,8523,343,-1950,
1768728705.7169163,11.128402333333334,77.18612083333333,91.670296,7,-12456,-16641,32767,-2173,-2448,-745,
1768728705.817677,11.128409666666666,77.18609916666666,90.501684,7,-32512,5080,17960,9256,334,1926,
1768728705.917812,11.128418,77.18607783333333,90.17388,7,-24216,-25216,17536,-4764,-2422,1212,
1768728706.0180373,11.128425833333333,77.18605666666667,89.44789600000001,7,-30436,-13516,18176,-6029,-5133,1917,
1768728706.1181257,11.128434166666667,77.18603583333334,88.70524400000001,7,-32604,-7720,10272,-3748,-2189,4636,
1768728706.2185562,11.128442833333333,77.18601533333333,88.384848,7,-32584,1996,32528,2215,-5724,3221,
1768728706.4216385,11.128451666666667,77.18599516666667,86.76064400000001,7,-7068,-12668,-25592,2689,-282,-1590,
1768728706.4285665,11.128461,77.18597533333333,86.76064400000001,7,-7068,-12668,-25592,2689,-282,-1590,
1768728706.5333073,11.128470833333333,77.18595566666667,86.640264,7,-26928,7276,15392,5010,-705,-744,
1768728706.6338327,11.128480666666666,77.18593666666666,85.317936,7,-18340,31892,26500,5897,-2291,-2061,
1768728706.7341125,11.128491,77.185918,84.628992,7,2944,32716,24420,8092,3722,-1133,
1768728706.8341846,11.1285015,77.1858995,84.46786800000001,7,-5148,-3329,32512,-2261,-717,-5104,
1768728706.9344094,11.128513333333334,77.1858815,84.484536,7,10796,428,-27156,3266,-1400,-5136,
1768728707.0345342,11.128524833333334,77.185863,85.166072,7,1356,23680,-13672,2714,-4012,1229,
1768728707.1350613,11.1285375,77.18584483333333,86.021696,7,-10692,-32540,32767,-4090,-5844,-1774,
1768728707.2351067,11.12855,77.185828,84.264148,7,16364,-3972,-24904,3971,-2347,-794,
1768728707.4292881,11.128563833333333,77.18581183333333,83.75114400000001,7,-16728,-7864,592,-1757,-4084,-9,
1768728707.4353793,11.128578166666667,77.18579633333333,83.75114400000001,7,-16728,-7864,592,-1757,-4084,-9,
1768728707.5372686,11.128591833333333,77.18578,83.48075200000001,7,-10096,-13176,32767,-7616,-4045,-1156,
1768728707.6382818,11.128605833333333,77.18576366666667,84.023388,7,-3356,-32656,32767,-7902,-5357,-1958,
1768728707.7384524,11.128621333333333,77.1857465,86.93473200000001,7,4720,-4828,-10880,6561,5,-1366,
1768728707.8388906,11.128638166666667,77.18573,89.73495600000001,7,5119,4784,8320,-1669,-2163,-563,
1768728707.9390876,11.128654666666666,77.18571316666667,91.32952800000001,7,-6104,25484,-3840,3823,-1709,-2130,
1768728708.0391748,11.128672,77.185698,91.49620800000001,7,-4252,-15328,32720,-2829,-2941,-3090,
1768728708.1391869,11.128688833333333,77.18568466666666,89.157132,7,-732,-32656,32767,-3359,-2515,-2266,
1768728708.2393122,11.1287055,77.18567333333333,86.08096,7,21892,1704,-23216,2621,-3221,-4109,
1768728708.433462,11.128724,77.185663,83.36778000000001,7,14808,-26308,4863,2920,399,-3049,
1768728708.4395087,11.128741,77.18565283333334,83.36778000000001,7,14808,-26308,4863,2920,399,-3049,
1768728708.5427155,11.128758666666666,77.18564266666667,82.458448,7,26056,24160,700,-2675,304,-4,
1768728708.6437533,11.128777,77.1856325,83.014048,7,2780,18580,2440,2020,873,-3583,
1768728708.743705,11.128796333333334,77.18562066666667,86.560628,7,-11896,10176,28772,2260,637,-1717,
1768728708.8438177,11.128815333333334,77.18561,87.018072,7,-17204,-9096,32588,-922,-3192,-1587,
1768728708.9439971,11.128834,77.18560016666666,86.314312,7,1808,-10800,1023,5906,-346,-3530,
1768728709.0441298,11.128852166666666,77.18558966666667,85.33645600000001,7,4664,13980,32767,-310,-2382,-203,
1768728709.0979738,11.128869,77.18558083333333,82.138052,7,-14536,-18444,32560,-859,-4783,-3125,
1768728709.2448251,11.1288865,77.185573,80.647192,7,-27748,6524,8116,-3811,-3561,190,
1768728709.4387193,11.128906,77.18556866666667,79.845276,7,10140,-7208,-16116,3733,-1495,-3284,
1768728709.4448173,11.1289255,77.18556416666667,79.845276,7,10140,-7208,-16116,3733,-1495,-3284,
1768728709.5466385,11.128947,77.18555916666666,84.447496,7,-10320,16639,32767,-5006,-3436,-2890,
1768728709.5982208,11.128968833333333,77.18555483333333,86.656932,7,-21980,7488,22484,-1278,-1733,466,
1768728709.7031353,11.1289895,77.18555266666667,85.10495600000002,7,-10812,4096,8676,3042,-3096,422,
1768728709.8000925,11.129010166666667,77.185551,83.70669600000001,7,-7784,6332,32580,-315,-3044,-371,
1768728709.9018161,11.12903,77.185551,81.595416,7,-10588,-1288,32732,-6106,-3894,-4093,
1768728710.0021145,11.1290495,77.18555033333334,80.036032,7,-32680,6032,10704,822,109,1918,
