timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768638098.1279085,11.128052,77.18585316666666,0.105564,12,-7188,-4216,12592,727,-399,-207,
1768638098.2291996,11.128052,77.18585316666666,0.06296800000000001,12,-5440,-6324,13984,384,-256,320,
1768638098.4385352,11.128052,77.18585316666666,0.048152,12,-6092,-1820,12048,282,-396,-299,
1768638098.4467251,11.128052,77.185853,0.048152,12,-6092,-1820,12048,282,-396,-299,
1768638098.5054567,11.128051833333334,77.185853,0.081488,12,-4112,-2020,7116,92,-138,-121,
1768638098.6068203,11.128051833333334,77.185853,0.06482,12,-8416,-2744,11776,407,-253,-5,
1768638098.7068696,11.128051833333334,77.185853,0.112972,12,-10372,-5496,20920,16,356,124,
1768638098.8072226,11.128051833333334,77.185853,0.042596,12,-7216,-5672,13400,283,-698,67,
1768638098.9068959,11.128051833333334,77.185853,0.04630000000000001,12,-6540,-2696,11024,-8,-228,26,
1768638099.0072553,11.128051833333334,77.18585283333333,0.016668,12,-8264,-2592,12936,17,-480,116,
1768638099.1072235,11.128051833333334,77.18585283333333,0.05556,12,-8148,-5688,15168,960,-463,-38,
1768638099.2073667,11.128051666666666,77.18585283333333,0.050004,12,-6368,-3272,9040,179,135,58,
1768638099.307989,11.128051666666666,77.18585283333333,0.042596,12,-5704,-3056,11372,311,-462,-2,
1768638099.481049,11.128051666666666,77.18585283333333,0.04630000000000001,12,-5920,-4136,10560,108,-269,244,
1768638099.5309389,11.128051666666666,77.18585283333333,0.177792,12,-9168,-6968,19088,839,-674,143,
1768638099.6311316,11.128051666666666,77.18585266666666,0.12593600000000002,12,-8732,-5664,14252,505,-267,122,
1768638099.7312489,11.128051666666666,77.18585266666666,0.05556,12,-8332,-4964,14380,760,-317,396,
1768638099.8317752,11.128051666666666,77.18585266666666,0.024076,12,-7052,-7132,14120,305,-687,-34,
1768638099.9319017,11.128051666666666,77.18585266666666,0.051856000000000006,12,-6888,-5960,15824,694,-177,169,
1768638100.0322478,11.1280515,77.18585266666666,0.037040000000000003,12,-9480,-4160,16012,54,-142,355,
1768638100.1319866,11.1280515,77.18585266666666,0.09260000000000002,12,-5972,-4744,13552,362,-294,-252,
1768638100.2320487,11.1280515,77.18585266666666,0.053708000000000006,12,-7132,-5724,15992,262,-658,102,
1768638100.3323267,11.1280515,77.18585266666666,0.040744,12,-9108,-4220,13744,-18,-976,471,
1768638100.509851,11.1280515,77.1858525,0.081488,12,-8628,-3924,11196,81,189,326,
1768638100.5176475,11.1280515,77.1858525,0.081488,12,-8628,-3924,11196,81,189,326,
1768638100.6080067,11.1280515,77.1858525,0.035188000000000004,12,-8728,-3424,11284,176,-27,-138,
1768638100.7089803,11.1280515,77.1858525,0.042596,12,-4668,-4256,12984,321,-647,-145,
1768638100.8092828,11.128051333333334,77.1858525,0.10186,12,-2868,-3068,9352,91,-254,339,
1768638100.9093318,11.128051333333334,77.1858525,0.06482,12,-7644,-3236,14324,452,-1,96,
1768638101.0098288,11.128051333333334,77.1858525,0.08704400000000001,12,-6140,-3968,11200,106,-326,221,
1768638101.1100497,11.128051333333334,77.1858525,0.031484000000000005,12,-5280,-4584,16440,60,-354,47,
1768638101.210065,11.128051333333334,77.1858525,0.035188000000000004,12,-6632,-1988,12840,160,-109,-33,
1768638101.3102255,11.128051333333334,77.18585233333333,0.016668,12,-6996,-4212,13296,-32,123,14,
1768638101.5170658,11.128051333333334,77.18585233333333,0.020372,12,-7760,-6616,16024,344,-442,165,
1768638101.5248854,11.128051166666667,77.18585233333333,0.020372,12,-7760,-6616,16024,344,-442,165,
1768638101.637977,11.128051166666667,77.18585233333333,0.02778,12,-7576,-2740,10180,666,-331,-194,
1768638101.694128,11.128051166666667,77.18585233333333,0.014816000000000001,12,-7036,-5128,12868,402,-316,333,
1768638101.8392174,11.128051166666667,77.18585233333333,0.038892,12,-7656,-6312,13924,368,-510,65,
1768638101.8932793,11.128051166666667,77.18585233333333,0.051856000000000006,12,-9076,-4552,14432,67,-71,104,
1768638102.0400097,11.128051,77.18585233333333,0.144456,12,-8192,-5268,15688,202,-149,147,
1768638102.0898712,11.128051,77.18585233333333,0.08704400000000001,12,-5284,-7188,18684,21,128,423,
1768638102.2400024,11.128051,77.18585233333333,0.079636,12,-8428,-5668,14604,733,-321,183,
1768638102.2933269,11.128051,77.18585216666666,0.116676,12,-9340,-4696,16408,-430,-63,117,
1768638102.5737689,11.128051,77.18585216666666,0.025928000000000003,12,-8760,-6296,13032,310,-11,286,
1768638102.5819347,11.128051,77.18585216666666,0.025928000000000003,12,-8760,-6296,13032,310,-11,286,
1768638102.621602,11.128051,77.18585216666666,0.040744,12,-8352,-3512,14316,159,-49,139,
1768638102.7225692,11.128050833333333,77.18585216666666,0.051856000000000006,12,-7988,-5180,11736,506,-439,-210,
1768638102.8231242,11.128050833333333,77.18585216666666,0.033336,12,-7732,-5652,17860,336,-404,48,
1768638102.9231825,11.128050833333333,77.18585216666666,0.022224,12,-5244,-4196,11532,-212,-224,-202,
1768638103.0234027,11.128050833333333,77.18585216666666,0.016668,12,-6908,-5156,14832,294,248,-79,
1768638103.1233075,11.128050833333333,77.18585216666666,0.024076,12,-7100,-5280,14132,1017,-522,-174,
1768638103.223364,11.128050833333333,77.18585216666666,0.042596,12,-4324,-8096,18408,152,-76,250,
1768638103.3234913,11.128050666666667,77.18585216666666,0.10371200000000001,12,-4460,-6028,9624,169,-730,-241,
1768638103.4238367,11.128050666666667,77.18585216666666,0.100008,12,-9456,-5424,9364,282,-283,377,
1768638103.5991187,11.128050666666667,77.18585216666666,0.059264000000000004,12,-7116,-3324,17028,-76,201,286,
1768638103.6071806,11.128050666666667,77.18585216666666,0.059264000000000004,12,-7116,-3324,17028,-76,201,286,
1768638103.6971264,11.128050666666667,77.18585216666666,0.014816000000000001,12,-5548,-6892,15392,-59,236,132,
1768638103.7981946,11.128050666666667,77.185852,0.035188000000000004,12,-5548,-7860,17744,177,-223,57,
1768638103.898326,11.128050666666667,77.18585216666666,0.072228,12,-7588,-4316,12664,339,-26,491,
1768638104.0488863,11.1280505,77.18585216666666,0.08334,12,-8592,-3980,18192,-22,194,402,
1768638104.098949,11.1280505,77.185852,0.012964000000000002,12,-7220,-4252,11724,418,-206,-11,
1768638104.2012143,11.1280505,77.185852,0.050004,12,-7080,-7936,18248,331,-52,121,
1768638104.2988892,11.1280505,77.185852,0.061116000000000004,12,-4928,-4404,16428,375,-603,48,
1768638104.3991132,11.1280505,77.185852,0.061116000000000004,12,-8484,-2236,14552,-124,373,139,
1768638104.6035898,11.128050333333332,77.185852,0.06482,12,-8632,-184,9252,-250,-71,85,
1768638104.611393,11.128050333333332,77.185852,0.06482,12,-8632,-184,9252,-250,-71,85,
1768638104.7252946,11.128050333333332,77.185852,0.081488,12,-6816,-2360,10384,38,-470,-13,
1768638104.8263397,11.128050333333332,77.185852,0.020372,12,-8900,-4236,14212,-15,-256,218,
1768638104.9264107,11.128050333333332,77.185852,0.044448,12,-7544,-3052,12152,359,-360,-173,
1768638105.0268385,11.128050166666666,77.185852,0.059264000000000004,12,-9068,-5340,14972,293,-28,-72,
1768638105.127075,11.128050166666666,77.185852,0.09260000000000002,12,-4808,-4476,8140,309,-166,-71,
1768638105.2271996,11.128050166666666,77.185852,0.12223200000000001,12,-7620,-6356,16120,501,-465,117,
1768638105.3270493,11.128050166666666,77.185852,0.09815600000000001,12,-7428,-8840,21444,138,-239,52,
1768638105.4271784,11.128050166666666,77.185852,0.06482,12,-9224,-4444,13580,373,-421,228,
1768638105.6346774,11.128050166666666,77.185852,0.040744,12,-7484,-5800,19584,116,-219,349,
1768638105.642476,11.12805,77.185852,0.040744,12,-7484,-5800,19584,116,-219,349,
1768638105.7045677,11.12805,77.185852,0.044448,12,-8560,-5796,13120,113,-32,150,
1768638105.8054821,11.12805,77.185852,0.025928000000000003,12,-8364,-1508,13708,22,-2,238,
1768638105.9055543,11.12805,77.185852,0.057412000000000005,12,-9692,-4996,13472,235,-47,119,
1768638106.0059524,11.12805,77.185852,0.029632000000000002,12,-4964,-3348,12548,464,-677,155,
1768638106.1062317,11.12805,77.185852,0.037040000000000003,12,-6192,-4968,9684,729,-330,-193,
1768638106.2063448,11.12805,77.185852,0.061116000000000004,12,-8124,-5608,14816,28,-108,168,
1768638106.3061476,11.128049833333334,77.185852,0.016668,12,-3276,-4488,15272,615,-710,-228,
1768638106.4063065,11.128049833333334,77.185852,0.033336,12,-7236,-2944,14436,188,-380,-168,
1768638106.50656,11.128049833333334,77.185852,0.07408000000000001,12,-10972,-4724,15484,496,-89,128,
1768638106.6808016,11.128049833333334,77.185852,0.066672,12,-7888,-5324,15872,482,-687,183,
1768638106.692354,11.128049833333334,77.18585183333333,0.066672,12,-7888,-5324,15872,482,-687,183,
1768638106.8321254,11.128049833333334,77.18585183333333,0.05556,12,-6608,-6068,15232,96,-309,174,
1768638106.931156,11.128049666666668,77.185852,0.066672,12,-7880,-1624,10524,174,-748,-182,
1768638107.031294,11.128049666666668,77.185852,0.11852800000000001,12,-8612,-2412,12256,-214,-154,14,
1768638107.1318438,11.128049666666668,77.185852,0.12964,12,-7444,-4932,12684,899,-748,100,
1768638107.2319229,11.128049666666668,77.185852,0.162976,12,-6928,-2952,8988,33,-170,-241,
1768638107.3320544,11.128049666666668,77.185852,0.031484000000000005,12,-5736,-7120,13588,478,-573,-53,
1768638107.4319487,11.1280495,77.185852,0.10371200000000001,12,-8716,-6084,17116,77,-3,408,
1768638107.5321836,11.1280495,77.185852,0.037040000000000003,12,-6600,-6868,12564,528,-121,-8,
1768638107.7089708,11.1280495,77.185852,0.051856000000000006,12,-7392,-4084,11296,336,-475,70,
1768638107.7168317,11.1280495,77.18585183333333,0.051856000000000006,12,-7392,-4084,11296,336,-475,70,
1768638107.8065557,11.1280495,77.18585183333333,0.088896,12,-9336,-6116,14236,441,-142,69,
1768638107.9075615,11.1280495,77.18585183333333,0.10741600000000001,12,-8856,-5960,17384,91,58,71,
1768638108.0078294,11.128049333333333,77.18585183333333,0.07408000000000001,12,-3884,-6672,14584,484,-493,235,
1768638108.1128285,11.128049333333333,77.18585183333333,0.025928000000000003,12,-8520,-3740,15052,228,176,49,
1768638108.2100668,11.128049333333333,77.18585183333333,0.025928000000000003,12,-11916,-5664,17944,-24,121,489,
1768638108.311125,11.128049333333333,77.18585183333333,0.029632000000000002,12,-7344,-3400,11444,287,-207,-78,
1768638108.4109864,11.128049333333333,77.18585183333333,0.035188000000000004,12,-8660,-5224,16556,314,-100,275,
1768638108.5111156,11.128049166666667,77.18585183333333,0.077784,12,-8060,-5920,12296,599,-257,217,
1768638108.7156396,11.128049166666667,77.18585183333333,0.02778,12,-8176,-4968,14712,451,-276,-209,
1768638108.7234817,11.128049166666667,77.18585183333333,0.02778,12,-8176,-4968,14712,451,-276,-209,
1768638108.8373718,11.128049166666667,77.18585183333333,0.057412000000000005,12,-9740,-5064,18364,198,15,132,
1768638108.8920538,11.128049166666667,77.18585183333333,0.07037600000000001,12,-9148,-2404,18748,-134,383,371,
1768638109.0395799,11.128049,77.18585183333333,0.11482400000000001,12,-6604,-4556,13088,142,-458,198,
1768638109.0933177,11.128049,77.18585183333333,0.08704400000000001,12,-8356,-3288,13952,99,-478,283,
1768638109.2390182,11.128049,77.18585183333333,0.057412000000000005,12,-8880,-5992,19872,643,-689,84,
1768638109.292453,11.128049,77.18585183333333,0.04630000000000001,12,-7412,-4052,11108,455,-433,-4,
1768638109.440407,11.128049,77.18585183333333,0.035188000000000004,12,-4580,-6084,9236,434,-111,-138,
1768638109.4934134,11.128048833333333,77.18585183333333,0.10186,12,-5436,-5516,17152,299,-515,-206,
1768638109.7624605,11.128048833333333,77.18585183333333,0.155568,12,-7664,-5280,15012,239,-79,59,
1768638109.770277,11.128048833333333,77.18585183333333,0.155568,12,-7664,-5280,15012,239,-79,59,
1768638109.810412,11.128048833333333,77.18585183333333,0.025928000000000003,12,-5972,-4348,11564,231,-754,-39,
1768638109.9112346,11.128048833333333,77.18585183333333,0.072228,12,-7548,-2748,14016,327,-11,82,
1768638110.0111184,11.128048833333333,77.18585183333333,0.044448,12,-7020,-4592,12020,429,84,110,
1768638110.111248,11.128048666666666,77.18585183333333,0.07037600000000001,12,-5808,-5152,13944,218,441,88,
1768638110.2114642,11.128048666666666,77.18585183333333,0.072228,12,-7408,-4712,16648,109,-127,119,
1768638110.3115654,11.128048666666666,77.18585183333333,0.072228,12,-4616,-2848,10108,64,-519,-215,
1768638110.412073,11.128048666666666,77.18585183333333,0.038892,12,-3360,-6944,14932,401,-274,103,
1768638110.5121267,11.128048666666666,77.18585183333333,0.05556,12,-5336,-4860,12240,84,-55,-43,
1768638110.6125207,11.1280485,77.18585183333333,0.04630000000000001,12,-8712,-3076,12680,57,-466,111,
1768638110.785824,11.1280485,77.18585183333333,0.07408000000000001,12,-10124,-6088,18596,342,-43,25,
1768638110.7975419,11.1280485,77.18585183333333,0.07408000000000001,12,-10124,-6088,18596,342,-43,25,
1768638110.93729,11.1280485,77.18585183333333,0.059264000000000004,12,-5864,-5788,18096,532,-908,-201,
1768638111.0363257,11.1280485,77.18585183333333,0.068524,12,-7944,-6768,14404,654,-614,189,
1768638111.1362405,11.1280485,77.18585183333333,0.035188000000000004,12,-9152,-5652,15480,509,-110,426,
1768638111.2363822,11.128048333333334,77.18585183333333,0.10371200000000001,12,-7960,-4272,11908,5,107,-1,
1768638111.3364885,11.128048333333334,77.18585183333333,0.172236,12,-8992,-5464,16992,381,-484,242,
1768638111.4365911,11.128048333333334,77.18585183333333,0.100008,12,-5688,-4732,14632,476,-522,-62,
1768638111.5367892,11.128048333333334,77.18585183333333,0.050004,12,-4904,-4728,13136,145,-507,-226,
1768638111.6373708,11.128048333333334,77.18585183333333,0.05556,12,-4304,-3384,10540,445,-716,-140,
1768638111.8117113,11.128048166666666,77.18585183333333,0.059264000000000004,12,-5240,-6656,10280,307,-307,170,
1768638111.8200626,11.128048166666666,77.18585183333333,0.059264000000000004,12,-5240,-6656,10280,307,-307,170,
1768638111.9109812,11.128048166666666,77.18585183333333,0.035188000000000004,12,-7820,-2284,12216,449,-107,-140,
1768638112.0101016,11.128048166666666,77.185852,0.040744,12,-8080,-5796,13672,512,-543,-256,
1768638112.1110897,11.128048166666666,77.18585183333333,0.024076,12,-5704,-6436,13520,384,-773,-132,
1768638112.2113786,11.128048,77.185852,0.037040000000000003,12,-4440,-4468,5312,234,-199,-162,
1768638112.311148,11.128048,77.18585183333333,0.10186,12,-7356,-6108,15268,149,-468,249,
1768638112.4113245,11.128048,77.18585183333333,0.057412000000000005,12,-7500,-6004,16740,46,-84,483,
1768638112.5114827,11.128048,77.185852,0.06482,12,-7128,-5156,13536,454,-92,-1,
1768638112.6116948,11.128048,77.185852,0.081488,12,-8392,-4784,16528,892,-593,105,
1768638112.8159902,11.128048,77.185852,0.06482,12,-7172,-7676,14628,352,-618,-48,
1768638112.8239918,11.128048,77.185852,0.06482,12,-7172,-7676,14628,352,-618,-48,
1768638112.9376137,11.128047833333333,77.185852,0.079636,12,-5692,-5904,14396,418,-172,-229,
1768638113.0388696,11.128047833333333,77.185852,0.04630000000000001,12,-6860,-5872,11880,24,-100,132,
1768638113.0889063,11.128047833333333,77.185852,0.014816000000000001,12,-7584,-4528,12844,356,-260,122,
1768638113.1921465,11.128047833333333,77.185852,0.0037040000000000003,12,-4512,-4672,10820,741,-973,174,
1768638113.2941763,11.128047833333333,77.185852,0.059264000000000004,12,-7384,-6344,14056,304,237,84,
1768638113.4403226,11.128047666666667,77.18585216666666,0.011112,12,-6360,-4688,10872,380,-237,-105,
1768638113.5393054,11.128047666666667,77.18585216666666,0.048152,12,-9556,-5596,15396,215,162,270,
1768638113.6395426,11.128047666666667,77.18585216666666,0.035188000000000004,12,-5660,-6960,17532,86,-182,86,
1768638113.6932626,11.128047666666667,77.18585216666666,0.040744,12,-6820,-3908,16620,423,233,112,
1768638113.8654177,11.128047666666667,77.18585216666666,0.12408400000000001,12,-5804,-8232,16136,599,-671,-260,
1768638113.9148922,11.1280475,77.18585233333333,0.105564,12,-7012,-3552,11140,391,-338,-156,
1768638114.0143247,11.1280475,77.18585233333333,0.042596,12,-7844,-3928,13676,766,-398,175,
1768638114.1144133,11.1280475,77.18585233333333,0.031484000000000005,12,-4680,-1304,6684,315,-315,220,
1768638114.2149367,11.1280475,77.18585233333333,0.057412000000000005,12,-8324,-5088,12112,706,-139,218,
1768638114.3150253,11.1280475,77.1858525,0.09815600000000001,12,-6840,-3832,15768,164,-94,-11,
1768638114.4151614,11.1280475,77.1858525,0.10741600000000001,12,-6744,-7500,18352,225,-145,204,
1768638114.515015,11.128047333333333,77.1858525,0.042596,12,-9188,-7548,16736,692,-709,45,
1768638114.6153038,11.128047333333333,77.1858525,0.112972,12,-7612,-5960,12620,690,-630,-17,
1768638114.7154071,11.128047333333333,77.18585266666666,0.09074800000000001,12,-6260,-5556,11604,546,-275,566,
1768638114.889977,11.128047333333333,77.18585266666666,0.048152,12,-5424,-1480,12520,523,-78,134,
1768638114.8966563,11.128047333333333,77.18585266666666,0.048152,12,-5424,-1480,12520,523,-78,134,
1768638115.0412383,11.128047333333333,77.18585266666666,0.077784,12,-8072,-5064,13116,159,125,91,
1768638115.1402926,11.128047333333333,77.18585283333333,0.12408400000000001,12,-7380,-4628,12152,389,-17,20,
1768638115.240526,11.128047333333333,77.18585283333333,0.12593600000000002,12,-8608,-7860,15704,898,-161,-226,
1768638115.340904,11.128047166666667,77.18585283333333,0.105564,12,-8352,-2568,12700,764,62,166,
1768638115.395595,11.128047333333333,77.18585283333333,0.220388,12,-9416,-6308,14732,1050,-35,388,
1768638115.5424395,11.128047333333333,77.185853,0.290764,12,-5160,-4480,14628,373,155,13,
1768638115.5933194,11.128047166666667,77.185853,0.170384,12,-5768,-344,7500,184,479,741,
1768638115.6945238,11.128047333333333,77.185853,0.30372800000000005,12,-9044,-2168,15232,421,-119,129,
1768638115.9045022,11.128047333333333,77.185853,0.224092,12,-7928,-3984,16272,91,-168,-149,
1768638115.9126074,11.128047333333333,77.185853,0.224092,12,-7928,-3984,16272,91,-168,-149,
1768638116.0150595,11.128047333333333,77.185853,0.24446400000000001,12,-5216,-3564,13996,443,-21,151,
1768638116.1160767,11.128047333333333,77.185853,0.15742000000000003,12,-9076,-4012,15292,370,-361,111,
