timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768643923.1352508,11.1280255,77.1860235,0.005556,12,-1540,-3292,16096,274,-290,61,
1768643923.230959,11.1280255,77.1860235,0.06482,12,-1544,-3336,16108,289,-285,65,
1768643923.3310657,11.1280255,77.1860235,0.09074800000000001,12,-1776,-3276,16092,278,-300,48,
1768643923.4315066,11.1280255,77.18602366666667,0.088896,12,-1472,-3296,16064,322,-307,43,
1768643923.531683,11.1280255,77.18602366666667,0.07037600000000001,12,-1580,-3352,16068,303,-33,68,
1768643923.6318429,11.1280255,77.18602366666667,0.018520000000000002,12,-1568,-3576,15984,287,-269,38,
1768643923.731897,11.1280255,77.18602383333334,0.024076,12,-1496,-3244,16036,284,-300,47,
1768643923.9374633,11.128025333333333,77.18602383333334,0.088896,12,-1528,-3292,16060,307,-282,57,
1768643923.9455936,11.128025333333333,77.18602383333334,0.088896,12,-1528,-3292,16060,307,-282,57,
1768643924.0596895,11.128025333333333,77.18602383333334,0.044448,12,-1580,-3360,16356,276,-272,52,
1768643924.1609251,11.128025333333333,77.18602383333334,0.031484000000000005,12,-1584,-3292,16376,271,-336,78,
1768643924.2608628,11.128025333333333,77.186024,0.068524,12,-1560,-3308,16156,287,-291,29,
1768643924.360959,11.128025333333333,77.186024,0.096304,12,-1612,-3280,15988,14,-312,59,
1768643924.4616902,11.128025333333333,77.186024,0.09260000000000002,12,-1540,-3296,16116,304,-297,52,
1768643924.561613,11.128025166666667,77.186024,0.035188000000000004,12,-1524,-3088,16104,278,-294,54,
1768643924.6619866,11.128025166666667,77.18602416666667,0.035188000000000004,12,-1580,-3292,16276,497,-319,58,
1768643924.7618926,11.128025166666667,77.18602416666667,0.085192,12,-1516,-3092,16028,281,-279,71,
1768643924.9713676,11.128025166666667,77.18602416666667,0.005556,12,-1764,-3292,16184,306,-307,60,
1768643924.9791844,11.128025166666667,77.18602416666667,0.005556,12,-1764,-3292,16184,306,-307,60,
1768643925.0383425,11.128025166666667,77.18602433333334,0.04630000000000001,12,-1512,-3316,16016,272,-273,88,
1768643925.138938,11.128025,77.18602433333334,0.053708000000000006,12,-1784,-3284,16064,274,-232,40,
1768643925.239145,11.128025,77.18602433333334,0.135196,12,-1532,-3584,16108,274,-293,73,
1768643925.3392925,11.128025,77.18602433333334,0.131492,12,-1728,-3412,16004,299,-284,52,
1768643925.4393957,11.128025,77.1860245,0.16668,12,-1592,-3540,16064,262,-287,82,
1768643925.5399523,11.128025,77.1860245,0.116676,12,-1560,-3268,15992,268,-292,70,
1768643925.6400757,11.128025,77.1860245,0.014816000000000001,12,-1524,-3280,15920,277,-303,88,
1768643925.7402115,11.128025,77.1860245,0.050004,12,-1496,-3240,16076,274,-294,56,
1768643925.8404124,11.128024833333333,77.1860245,0.022224,12,-1792,-3088,16308,268,-267,55,
1768643926.0148783,11.128024833333333,77.18602466666667,0.07408000000000001,12,-1504,-3300,16064,287,-14,45,
1768643926.0647442,11.128024833333333,77.18602466666667,0.05556,12,-1500,-3328,16368,280,-263,55,
1768643926.1649284,11.128024833333333,77.18602466666667,0.020372,12,-1564,-3260,16072,271,-30,72,
1768643926.2651567,11.128024833333333,77.18602483333333,0.029632000000000002,12,-1548,-3324,15948,291,-485,72,
1768643926.3650324,11.128024833333333,77.18602483333333,0.096304,12,-1576,-3332,15904,312,-295,39,
1768643926.4651418,11.128024833333333,77.18602483333333,0.059264000000000004,12,-1568,-3364,15908,275,-303,47,
1768643926.5653877,11.128024833333333,77.18602483333333,0.040744,12,-1496,-3264,16096,291,-279,84,
1768643926.6656413,11.128024666666667,77.186025,0.12964,12,-1284,-3076,16380,271,-298,63,
1768643926.7658992,11.128024666666667,77.186025,0.057412000000000005,12,-1516,-3556,15992,270,-315,51,
1768643926.8661225,11.128024666666667,77.186025,0.029632000000000002,12,-1520,-3264,16116,297,-296,67,
1768643927.0422873,11.128024666666667,77.186025,0.081488,12,-1784,-3576,16060,271,-511,53,
1768643927.0504496,11.128024666666667,77.186025,0.081488,12,-1784,-3576,16060,271,-511,53,
1768643927.1402628,11.128024666666667,77.18602516666667,0.038892,12,-1604,-3288,16040,288,-272,54,
1768643927.241668,11.128024666666667,77.18602516666667,0.05556,12,-1332,-3288,15884,306,-302,90,
1768643927.3418217,11.1280245,77.18602516666667,0.09815600000000001,12,-1536,-3324,16084,280,-268,71,
1768643927.4418137,11.1280245,77.18602516666667,0.009260000000000001,12,-1500,-3272,16028,307,-287,50,
1768643927.5417013,11.1280245,77.18602516666667,0.038892,12,-1516,-3340,16020,282,-288,38,
1768643927.6419082,11.1280245,77.18602516666667,0.06482,12,-1564,-3300,15964,264,-294,83,
1768643927.742043,11.1280245,77.18602533333333,0.06482,12,-1792,-3304,15884,511,-247,87,
1768643927.8421361,11.1280245,77.18602533333333,0.07037600000000001,12,-1316,-3304,16020,267,-281,44,
1768643928.0490437,11.128024333333334,77.18602533333333,0.033336,12,-1764,-3260,16296,300,-295,25,
1768643928.0570815,11.128024333333334,77.18602533333333,0.033336,12,-1764,-3260,16296,300,-295,25,
1768643928.1706614,11.128024333333334,77.1860255,0.077784,12,-1572,-3284,16108,302,-9,65,
1768643928.2218442,11.128024333333334,77.1860255,0.127788,12,-1516,-3120,15952,265,-307,39,
1768643928.321007,11.128024333333334,77.1860255,0.04630000000000001,12,-1500,-3552,16052,289,-267,69,
1768643928.473339,11.128024333333334,77.1860255,0.09260000000000002,12,-1560,-3096,16076,299,-287,61,
1768643928.5242813,11.128024333333334,77.1860255,0.031484000000000005,12,-1320,-3304,16100,256,-289,59,
1768643928.6241813,11.128024166666666,77.18602566666667,0.07593200000000001,12,-1316,-3248,16020,288,-290,59,
1768643928.7240577,11.128024166666666,77.18602566666667,0.048152,12,-1460,-3284,16016,299,-274,35,
1768643928.8233633,11.128024166666666,77.18602566666667,0.09074800000000001,12,-1620,-3240,16016,279,-270,36,
1768643928.9244473,11.128024166666666,77.18602566666667,0.020372,12,-1540,-3232,16040,291,-259,24,
1768643929.1056538,11.128024166666666,77.18602566666667,0.02778,12,-1640,-3208,16056,286,-274,47,
1768643929.1543238,11.128024166666666,77.18602583333333,0.08334,12,-1516,-3284,16096,284,-281,45,
1768643929.2545938,11.128024166666666,77.18602583333333,0.061116000000000004,12,-1488,-3224,16096,267,-262,66,
1768643929.3547285,11.128024166666666,77.18602583333333,0.042596,12,-1760,-3532,16056,265,-9,67,
1768643929.4545083,11.128024,77.18602583333333,0.042596,12,-1312,-3292,15904,280,-298,50,
1768643929.5546238,11.128024,77.186026,0.081488,12,-1628,-3204,16028,269,-14,75,
1768643929.6547694,11.128024,77.186026,0.061116000000000004,12,-1584,-3228,16036,276,-279,71,
1768643929.754944,11.128024,77.186026,0.037040000000000003,12,-1596,-3260,15964,306,-287,29,
1768643929.8553915,11.128024,77.18602616666666,0.079636,12,-1304,-3308,16092,261,-267,62,
1768643929.9556165,11.128024,77.18602616666666,0.100008,12,-1540,-3264,16080,264,-280,65,
1768643930.1302245,11.128024,77.18602616666666,0.042596,12,-1456,-3248,15980,276,-281,22,
1768643930.1383934,11.128023833333334,77.18602616666666,0.042596,12,-1456,-3248,15980,276,-281,22,
1768643930.2309086,11.128023833333334,77.18602616666666,0.009260000000000001,12,-1468,-3272,15988,283,-304,64,
1768643930.329751,11.128023833333334,77.18602633333333,0.051856000000000006,12,-1780,-3320,16044,505,-309,47,
1768643930.4305475,11.128023833333334,77.18602633333333,0.079636,12,-1592,-3240,16088,280,-304,53,
1768643930.5307333,11.128023833333334,77.18602633333333,0.024076,12,-1508,-3544,16104,274,-286,55,
1768643930.630694,11.128023833333334,77.18602633333333,0.051856000000000006,12,-1544,-3096,15980,271,-288,46,
1768643930.7308912,11.128023666666667,77.18602633333333,0.061116000000000004,12,-1788,-3312,16016,287,-283,79,
1768643930.8300605,11.128023666666667,77.1860265,0.051856000000000006,12,-1328,-3564,16116,296,-302,87,
1768643930.9310536,11.128023666666667,77.1860265,0.06482,12,-1580,-3244,16068,278,-269,65,
1768643931.1357388,11.128023666666667,77.1860265,0.014816000000000001,12,-1748,-3084,16100,284,-281,55,
1768643931.1435444,11.128023666666667,77.1860265,0.014816000000000001,12,-1748,-3084,16100,284,-281,55,
1768643931.2564368,11.128023666666667,77.18602666666666,0.02778,12,-1560,-3308,16012,280,-262,70,
1768643931.3574042,11.128023666666667,77.18602666666666,0.066672,12,-1556,-3252,16080,276,-17,53,
1768643931.4579043,11.1280235,77.18602666666666,0.051856000000000006,12,-1528,-3316,15996,288,-39,88,
1768643931.5580664,11.1280235,77.18602666666666,0.068524,12,-1620,-3324,16076,275,-316,38,
1768643931.658155,11.1280235,77.18602683333333,0.050004,12,-1500,-3284,16332,325,-286,73,
1768643931.7580237,11.1280235,77.18602683333333,0.07037600000000001,12,-1572,-3576,16028,270,-284,66,
1768643931.858186,11.1280235,77.18602683333333,0.088896,12,-1532,-3260,16096,284,-293,34,
1768643931.9583452,11.1280235,77.18602683333333,0.085192,12,-1296,-3344,16024,279,-299,21,
1768643932.1654487,11.1280235,77.186027,0.14816000000000001,12,-1788,-3236,16000,313,-40,50,
1768643932.1732433,11.1280235,77.186027,0.14816000000000001,12,-1788,-3236,16000,313,-40,50,
1768643932.237535,11.128023333333333,77.186027,0.116676,12,-1308,-3272,16124,310,-511,58,
1768643932.3379495,11.128023333333333,77.18602716666666,0.018520000000000002,12,-1284,-3356,15988,259,-276,45,
1768643932.4383595,11.128023333333333,77.18602716666666,0.094452,12,-1500,-3308,16352,271,-301,52,
1768643932.5385096,11.128023333333333,77.18602716666666,0.02778,12,-1552,-3304,16016,262,-268,59,
1768643932.6388433,11.128023333333333,77.18602716666666,0.06482,12,-1792,-3324,16008,269,-295,54,
1768643932.7386599,11.128023333333333,77.18602733333333,0.08334,12,-1556,-3580,16024,29,-299,44,
1768643932.8387902,11.128023333333333,77.18602733333333,0.038892,12,-1568,-3308,15980,279,-309,57,
1768643932.938928,11.128023333333333,77.18602733333333,0.07593200000000001,12,-1468,-3300,16356,289,-275,83,
1768643933.0391607,11.128023333333333,77.18602733333333,0.059264000000000004,12,-1560,-3248,16016,302,-295,74,
1768643933.2127879,11.128023166666667,77.1860275,0.07037600000000001,12,-1300,-3080,16080,267,-306,64,
1768643933.2630227,11.128023166666667,77.1860275,0.042596,12,-1504,-3264,16060,272,-501,76,
1768643933.362845,11.128023166666667,77.1860275,0.040744,12,-1792,-3292,16024,285,-280,93,
1768643933.4631252,11.128023166666667,77.18602766666666,0.059264000000000004,12,-1520,-3276,16060,286,-323,76,
1768643933.5630746,11.128023166666667,77.18602766666666,0.014816000000000001,12,-1524,-3220,16028,501,-280,77,
1768643933.663837,11.128023166666667,77.18602766666666,0.050004,12,-1780,-3288,16096,296,-284,55,
1768643933.763843,11.128023166666667,77.18602766666666,0.061116000000000004,12,-1500,-3216,16048,313,-279,49,
1768643933.81859,11.128023166666667,77.18602766666666,0.05556,12,-1572,-3324,16068,274,-320,71,
1768643933.9175773,11.128023166666667,77.18602783333333,0.033336,12,-1504,-3284,16044,247,-297,43,
1768643934.0642493,11.128023,77.18602783333333,0.0018520000000000001,12,-1312,-3248,16120,287,-281,60,
1768643934.2379951,11.128023,77.18602783333333,0.07037600000000001,12,-1528,-3316,16016,264,-509,77,
1768643934.3382652,11.128023,77.18602783333333,0.066672,12,-1284,-3284,16000,278,-299,44,
1768643934.437843,11.128023,77.186028,0.07408000000000001,12,-1296,-3232,16144,285,-311,62,
1768643934.5386302,11.128023,77.186028,0.011112,12,-1512,-3300,16020,291,-271,85,
1768643934.6382341,11.128023,77.186028,0.040744,12,-1572,-3268,16048,281,-279,49,
1768643934.737536,11.128023,77.186028,0.08704400000000001,12,-1492,-3284,16056,274,-299,66,
1768643934.8385365,11.128023,77.186028,0.042596,12,-1572,-3304,16296,288,-317,44,
1768643934.939008,11.128023,77.18602816666667,0.053708000000000006,12,-1568,-3356,16048,283,-307,65,
1768643935.0391655,11.128023,77.18602816666667,0.033336,12,-1352,-3572,16040,273,-293,55,
1768643935.2422051,11.128023,77.18602816666667,0.042596,12,-1332,-3324,16028,265,-327,35,
1768643935.249189,11.128022833333333,77.18602816666667,0.042596,12,-1332,-3324,16028,265,-327,35,
1768643935.355017,11.128022833333333,77.18602816666667,0.100008,12,-1792,-3088,16192,277,-291,77,
1768643935.4563813,11.128022833333333,77.18602833333334,0.096304,12,-1788,-3360,16048,281,-275,63,
1768643935.55615,11.128022833333333,77.18602833333334,0.059264000000000004,12,-1480,-3280,15996,295,-275,62,
1768643935.6565921,11.128022833333333,77.18602833333334,0.02778,12,-1588,-3316,16080,281,-302,80,
1768643935.7566917,11.128022833333333,77.18602833333334,0.096304,12,-1564,-3244,16332,291,-319,38,
1768643935.856861,11.128022833333333,77.18602833333334,0.07037600000000001,12,-1572,-3316,16332,274,-288,75,
1768643935.9567041,11.128022833333333,77.18602833333334,0.051856000000000006,12,-1552,-3080,16040,269,-305,39,
1768643936.056784,11.128022833333333,77.18602833333334,0.072228,12,-1348,-3300,16076,273,-295,68,
1768643936.2687168,11.128022833333333,77.1860285,0.05556,12,-1524,-3240,15896,273,-292,24,
1768643936.2768564,11.128022833333333,77.1860285,0.05556,12,-1524,-3240,15896,273,-292,24,
1768643936.3319345,11.128022833333333,77.1860285,0.033336,12,-1572,-3216,16324,280,-257,68,
1768643936.432758,11.128022833333333,77.1860285,0.061116000000000004,12,-1460,-3328,15996,280,-281,76,
1768643936.5326319,11.128022833333333,77.1860285,0.040744,12,-1628,-3324,15888,279,-273,42,
1768643936.6329389,11.128022666666666,77.1860285,0.08704400000000001,12,-1568,-3284,16056,282,-274,36,
1768643936.7330694,11.128022666666666,77.18602866666667,0.081488,12,-1572,-3240,16036,279,-295,23,
1768643936.8348846,11.128022666666666,77.18602866666667,0.014816000000000001,12,-1788,-3300,16148,18,-268,29,
1768643936.9333463,11.128022666666666,77.18602866666667,0.096304,12,-1288,-3264,16052,284,-507,84,
1768643937.0337653,11.128022666666666,77.18602866666667,0.048152,12,-1792,-3516,16048,275,-280,60,
1768643937.1340272,11.128022666666666,77.18602866666667,0.06296800000000001,12,-1304,-3220,16184,283,-310,41,
1768643937.3096116,11.128022666666666,77.18602866666667,0.0074080000000000005,12,-1524,-3272,16000,298,-303,76,
1768643937.3593514,11.128022666666666,77.18602883333334,0.068524,12,-1720,-3220,16032,303,-265,45,
1768643937.4576895,11.128022666666666,77.18602883333334,0.07408000000000001,12,-1444,-3080,16068,311,-500,72,
1768643937.5588634,11.128022666666666,77.18602883333334,0.08704400000000001,12,-1296,-3312,16000,291,-26,75,
1768643937.659033,11.128022666666666,77.18602883333334,0.08334,12,-1540,-3264,16312,268,-272,64,
1768643937.758906,11.128022666666666,77.18602883333334,0.05556,12,-1516,-3212,16040,298,-310,64,
1768643937.8589787,11.128022666666666,77.18602883333334,0.038892,12,-1560,-3384,16000,235,-323,73,
1768643937.959141,11.128022666666666,77.186029,0.09260000000000002,12,-1524,-3244,16000,276,-281,47,
1768643938.0592582,11.128022666666666,77.186029,0.085192,12,-1792,-3304,15876,259,-282,28,
1768643938.1595035,11.1280225,77.186029,0.04630000000000001,12,-1296,-3232,16016,245,-286,51,
1768643938.3391666,11.1280225,77.186029,0.072228,12,-1532,-3140,16076,293,-298,78,
1768643938.4371722,11.1280225,77.18602916666667,0.09815600000000001,12,-1496,-3096,16040,286,-310,63,
1768643938.5385628,11.1280225,77.18602916666667,0.109268,12,-1568,-3308,16060,281,-268,61,
1768643938.6386483,11.1280225,77.18602916666667,0.066672,12,-1500,-3576,16060,273,-270,57,
1768643938.738969,11.1280225,77.18602916666667,0.04630000000000001,12,-1284,-3296,16000,33,-266,82,
1768643938.8389418,11.1280225,77.18602916666667,0.02778,12,-1564,-3264,16100,279,-315,63,
1768643938.9387724,11.1280225,77.18602916666667,0.059264000000000004,12,-1488,-3256,16072,282,-275,31,
1768643939.0389435,11.1280225,77.18602933333334,0.033336,12,-1532,-3304,15872,271,-294,64,
1768643939.1391737,11.1280225,77.18602933333334,0.142604,12,-1560,-3316,16004,287,-277,72,
1768643939.3483415,11.1280225,77.18602933333334,0.022224,12,-1532,-3272,16096,278,-287,33,
1768643939.3565903,11.1280225,77.18602933333334,0.022224,12,-1532,-3272,16096,278,-287,33,
1768643939.4196115,11.128022333333334,77.18602933333334,0.040744,12,-1552,-3552,16144,270,-283,37,
1768643939.566936,11.128022333333334,77.1860295,0.040744,12,-1292,-3244,16364,298,-293,72,
1768643939.6674693,11.128022333333334,77.1860295,0.035188000000000004,12,-1516,-3284,16036,284,-286,62,
1768643939.7675529,11.128022333333334,77.1860295,0.061116000000000004,12,-1784,-3312,16084,304,-297,88,
1768643939.867681,11.128022333333334,77.1860295,0.06296800000000001,12,-1456,-3088,15872,285,-285,26,
1768643939.9675457,11.128022333333334,77.1860295,0.059264000000000004,12,-1576,-3248,16044,293,-42,37,
1768643940.0676847,11.128022333333334,77.18602966666667,0.024076,12,-1548,-3264,16096,509,-300,22,
1768643940.402994,11.128022333333334,77.18602966666667,0.024076,12,-1564,-3256,15992,273,-288,51,
1768643940.4088767,11.128022333333334,77.18602966666667,0.024076,12,-1564,-3256,15992,273,-288,51,
1768643940.4517639,11.128022333333334,77.18602966666667,0.050004,12,-1568,-3312,16068,276,-285,45,
1768643940.551376,11.128022333333334,77.18602983333334,0.09815600000000001,12,-1548,-3344,15876,289,-335,56,
1768643940.6527379,11.128022333333334,77.18602983333334,0.072228,12,-1540,-3260,15892,318,-511,54,
1768643940.7528567,11.128022333333334,77.18602983333334,0.011112,12,-1296,-3276,16068,285,-271,66,
1768643940.8532052,11.128022166666666,77.18602983333334,0.11112,12,-1292,-3260,16312,279,-285,58,
1768643940.9533207,11.128022166666666,77.18603,0.059264000000000004,12,-1760,-3120,16040,275,-291,57,
1768643941.0534058,11.128022166666666,77.18603,0.07593200000000001,12,-1468,-3288,16112,292,-294,68,
1768643941.1539295,11.128022166666666,77.18603,0.100008,12,-1504,-3300,16352,278,-300,34,
1768643941.254095,11.128022166666666,77.18603,0.061116000000000004,12,-1756,-3516,16092,265,-264,47,
1768643941.4277935,11.128022166666666,77.18603,0.037040000000000003,12,-1552,-3556,15888,314,-306,38,
1768643941.434827,11.128022166666666,77.18603016666667,0.037040000000000003,12,-1552,-3556,15888,314,-306,38,
1768643941.5269165,11.128022166666666,77.18603016666667,0.07037600000000001,12,-1564,-3248,16072,288,-289,34,
1768643941.6280885,11.128022166666666,77.18603016666667,0.077784,12,-1492,-3224,15920,267,-291,91,
1768643941.7282476,11.128022166666666,77.18603016666667,0.06296800000000001,12,-1504,-3320,15872,302,-282,48,
1768643941.8283026,11.128022166666666,77.18603033333333,0.057412000000000005,12,-1320,-3496,16124,299,-300,51,
1768643941.9282382,11.128022166666666,77.18603033333333,0.02778,12,-1472,-3284,16056,281,-300,11,
1768643942.0283756,11.128022166666666,77.18603033333333,0.016668,12,-1308,-3116,16032,285,-283,23,
1768643942.12882,11.128022166666666,77.18603033333333,0.035188000000000004,12,-1520,-3280,16068,287,-281,31,
1768643942.2288218,11.128022166666666,77.18603033333333,0.011112,12,-1284,-3348,15876,306,-310,42,
1768643942.429078,11.128022166666666,77.1860305,0.07037600000000001,12,-1624,-3296,15964,274,-259,59,
1768643942.4349313,11.128022,77.1860305,0.07037600000000001,12,-1624,-3296,15964,274,-259,59,
1768643942.5379312,11.128022,77.1860305,0.02778,12,-1740,-3572,16080,286,-257,66,
1768643942.639449,11.128022,77.1860305,0.044448,12,-1544,-3216,16108,281,-284,28,
1768643942.739487,11.128022,77.1860305,0.050004,12,-1284,-3264,16064,294,-281,60,
1768643942.8395092,11.128022,77.1860305,0.077784,12,-1556,-3336,16060,285,-271,63,
1768643942.9396548,11.128022,77.1860305,0.053708000000000006,12,-1788,-3300,16052,299,-277,49,
1768643943.0395126,11.128022,77.18603066666667,0.051856000000000006,12,-1472,-3584,16068,281,-299,48,
1768643943.139816,11.128022,77.18603066666667,0.033336,12,-1532,-3296,16064,279,-306,53,
1768643943.2398767,11.128022,77.18603066666667,0.033336,12,-1300,-3256,16100,267,-293,63,
1768643943.4432523,11.128022,77.18603066666667,0.051856000000000006,12,-1320,-3276,16100,260,-295,47,
1768643943.4499469,11.128022,77.18603066666667,0.051856000000000006,12,-1320,-3276,16100,260,-295,47,
1768643943.5570903,11.128022,77.18603066666667,0.068524,12,-1736,-3540,16048,286,-320,43,
1768643943.6581175,11.128022,77.18603066666667,0.079636,12,-1572,-3272,16084,271,-309,55,
1768643943.758182,11.128021833333333,77.18603083333333,0.05556,12,-1472,-3232,16028,283,-509,76,
1768643943.8583074,11.128021833333333,77.18603083333333,0.07408000000000001,12,-1760,-3288,16044,283,-266,54,
1768643943.9584212,11.128021833333333,77.18603083333333,0.08334,12,-1296,-3132,16044,268,-324,69,
1768643944.0585952,11.128021833333333,77.18603083333333,0.085192,12,-1492,-3300,16064,291,-298,101,
1768643944.1592104,11.128021833333333,77.18603083333333,0.014816000000000001,12,-1388,-3236,16332,284,-263,55,
1768643944.2592154,11.128021833333333,77.18603083333333,0.025928000000000003,12,-1540,-3328,15992,283,-250,68,
1768643944.462543,11.128021833333333,77.18603083333333,0.031484000000000005,12,-1600,-3300,16028,496,-278,41,
1768643944.4695537,11.128021833333333,77.18603083333333,0.031484000000000005,12,-1600,-3300,16028,496,-278,41,
1768643944.525343,11.128021833333333,77.186031,0.029632000000000002,12,-1608,-3304,16056,269,-296,54,
1768643944.6263914,11.128021833333333,77.186031,0.031484000000000005,12,-1348,-3552,16376,265,-289,22,
1768643944.7264977,11.128021833333333,77.186031,0.14075200000000002,12,-1792,-3232,16152,272,-259,32,
1768643944.8265734,11.128021666666667,77.186031,0.12223200000000001,12,-1548,-3532,16132,277,-275,70,
1768643944.9269493,11.128021666666667,77.186031,0.085192,12,-1436,-3160,15928,274,-285,89,
1768643945.0271964,11.128021666666667,77.186031,0.038892,12,-1500,-3240,16124,60,-325,55,
1768643945.128406,11.128021666666667,77.186031,0.06482,12,-1712,-3416,16304,292,-278,32,
1768643945.2269971,11.128021666666667,77.186031,0.081488,12,-1592,-3568,16176,284,-287,53,
1768643945.3272324,11.128021666666667,77.18603116666667,0.025928000000000003,12,-1732,-3372,15968,269,-282,37,
1768643945.5010996,11.1280215,77.18603116666667,0.059264000000000004,12,-1336,-3548,16228,331,-264,60,
1768643945.550941,11.1280215,77.18603116666667,0.06296800000000001,12,-1704,-3076,16160,300,-284,28,
1768643945.6512184,11.1280215,77.18603116666667,0.11112,12,-1624,-3220,15976,307,-283,64,
1768643945.7509794,11.1280215,77.18603133333333,0.088896,12,-1380,-3328,15948,275,-316,7,
1768643945.8510754,11.1280215,77.18603133333333,0.066672,12,-1356,-3368,16076,267,-23,21,
1768643945.9512012,11.128021333333333,77.18603133333333,0.033336,12,-1520,-3512,15988,297,-294,26,
1768643946.0513277,11.128021333333333,77.18603133333333,0.061116000000000004,12,-1664,-3472,16608,309,-286,71,
1768643946.253125,11.128021333333333,77.18603133333333,0.061116000000000004,12,-1404,-3364,16620,324,-309,49,
1768643946.3528306,11.128021333333333,77.1860315,0.07037600000000001,12,-1772,-3180,16316,256,-290,51,
1768643946.5301409,11.128021333333333,77.1860315,0.105564,12,-1496,-3268,16344,272,-308,41,
1768643946.5366492,11.128021333333333,77.1860315,0.105564,12,-1496,-3268,16344,272,-308,41,
1768643946.6295903,11.128021333333333,77.1860315,0.08704400000000001,12,-1480,-3260,16188,274,-306,69,
1768643946.730217,11.128021166666667,77.18603166666666,0.14075200000000002,12,-1308,-3280,15916,271,-317,70,
1768643946.8302755,11.128021166666667,77.1860315,0.10186,12,-1728,-3248,15980,278,-256,16,
1768643946.930396,11.128021166666667,77.1860315,0.109268,12,-1516,-3224,16096,281,-294,54,
1768643947.0304978,11.128021166666667,77.18603166666666,0.096304,12,-1532,-3288,16064,292,-292,62,
1768643947.1307209,11.128021166666667,77.18603166666666,0.042596,12,-1512,-3352,16112,23,-271,53,
1768643947.2311225,11.128021,77.18603166666666,0.011112,12,-1788,-3080,16372,265,-502,85,
1768643947.3313274,11.128021,77.18603166666666,0.053708000000000006,12,-1580,-3108,15900,272,-293,80,
1768643947.533913,11.128021,77.18603166666666,0.018520000000000002,12,-1596,-3176,15884,260,-276,90,
1768643947.5404155,11.128021,77.18603166666666,0.018520000000000002,12,-1596,-3176,15884,260,-276,90,
1768643947.6480749,11.128020833333334,77.18603166666666,0.05556,12,-1540,-3292,16084,299,-286,53,
1768643947.7490473,11.128020833333334,77.18603183333333,0.066672,12,-1496,-3400,16188,277,-284,36,
1768643947.8491573,11.128020833333334,77.18603183333333,0.033336,12,-1576,-3324,15996,302,-297,59,
1768643947.9495902,11.128020833333334,77.18603183333333,0.07037600000000001,12,-1480,-3312,16072,303,-285,37,
1768643948.0497792,11.128020833333334,77.18603183333333,0.031484000000000005,12,-1288,-3104,16024,507,-279,66,
1768643948.149867,11.128020666666666,77.18603183333333,0.035188000000000004,12,-1308,-3328,16136,19,-287,36,
1768643948.2497468,11.128020666666666,77.18603183333333,0.038892,12,-1288,-3256,15988,511,-266,33,
1768643948.3499591,11.128020666666666,77.18603183333333,0.02778,12,-1532,-3120,16020,508,-308,62,
1768643948.5529435,11.128020666666666,77.18603183333333,0.011112,12,-1600,-3272,15992,294,-306,40,
1768643948.5598364,11.128020666666666,77.18603183333333,0.011112,12,-1600,-3272,15992,294,-306,40,
1768643948.620211,11.1280205,77.186032,0.094452,12,-1500,-3116,16044,288,-287,50,
1768643948.7181458,11.1280205,77.186032,0.096304,12,-1296,-3312,16104,322,-317,52,
1768643948.8188171,11.1280205,77.186032,0.12223200000000001,12,-1776,-3300,16004,285,-272,43,
1768643948.9188547,11.1280205,77.186032,0.061116000000000004,12,-1508,-3276,16064,272,-274,53,
1768643949.0186934,11.1280205,77.186032,0.09074800000000001,12,-1320,-3272,16072,316,-341,48,
1768643949.122211,11.128020333333334,77.186032,0.10186,12,-1524,-3268,16024,261,-285,66,
1768643949.2195191,11.128020333333334,77.186032,0.044448,12,-1736,-3312,16068,283,-292,66,
1768643949.3192158,11.128020333333334,77.186032,0.079636,12,-1496,-3244,16004,267,-270,40,
1768643949.4198227,11.128020333333334,77.186032,0.022224,12,-1784,-3324,16072,294,-294,53,
1768643949.5931537,11.128020333333334,77.186032,0.025928000000000003,12,-1600,-3572,16116,10,-290,53,
1768643949.642893,11.128020166666667,77.18603216666666,0.05556,12,-1508,-3300,16068,268,-340,53,
1768643949.743032,11.128020166666667,77.18603216666666,0.066672,12,-1516,-3216,16092,293,-265,42,
1768643949.84315,11.128020166666667,77.18603216666666,0.018520000000000002,12,-1332,-3324,16096,266,-295,46,
1768643949.9435892,11.128020166666667,77.18603216666666,0.057412000000000005,12,-1524,-3252,16080,281,-312,54,
1768643950.04376,11.128020166666667,77.18603216666666,0.040744,12,-1552,-3272,16012,259,-301,45,
1768643950.1439383,11.128020166666667,77.18603216666666,0.066672,12,-1792,-3264,16060,304,-275,49,
1768643950.243782,11.12802,77.18603216666666,0.100008,12,-1300,-3352,16076,295,-309,44,
1768643950.3440216,11.12802,77.18603216666666,0.037040000000000003,12,-1604,-3284,16076,287,-295,51,
1768643950.4441452,11.12802,77.18603216666666,0.06296800000000001,12,-1516,-3240,16268,277,-293,37,
1768643950.6187713,11.12802,77.18603216666666,0.050004,12,-1320,-3084,16060,286,-4,49,
1768643950.6252398,11.128019833333333,77.18603216666666,0.050004,12,-1320,-3084,16060,286,-4,49,
1768643950.71967,11.128019833333333,77.18603233333333,0.040744,12,-1508,-3296,16084,283,-328,44,
1768643950.8201156,11.128019833333333,77.18603233333333,0.022224,12,-1552,-3564,16044,303,-290,43,
